-0.00243	0.00243	
-0.00242	0.00242	
-0.002445	0.002445	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0024975	0.002495	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0024975	0.002495	
-0.002475	0.002475	
-0.002475	0.002475	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.002485	0.002485	
-0.00249	0.00249	
-0.00249	0.00249	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.002495	0.00248	
-0.0025	0.0024975	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.00249	0.00249	
-0.0025	0.0025	
-0.0025	0.0024975	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.002495	0.002495	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.002495	0.002495	
-0.00248	0.00248	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.002485	0.002485	
-0.002495	0.002495	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.00249	0.00249	
-0.002465	0.002465	
-0.00248	0.00248	
-0.00246	0.00246	
-0.00245	0.00245	
-0.00242	0.00242	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.002485	0.002485	
-0.00246	0.00246	
-0.002445	0.002445	
-0.00243	0.00243	
-0.00246	0.00246	
-0.0024	0.0024	
-0.00237	0.00237	
-0.00233	0.00232767	
-0.00247	0.00247	
-0.00245	0.00245	
-0.00249	0.00249	
-0.00248	0.00248	
-0.002475	0.002475	
-0.00245	0.00245	
-0.00245	0.00245	
-0.00248	0.00248	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0024975	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.002485	0.002485	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.00249	0.002495	
-0.0025	0.0025	
-0.0025	0.0025	
-0.002495	0.002495	
-0.002485	0.002485	
-0.002485	0.002485	
-0.002445	0.002445	
-0.002455	0.002455	
-0.002415	0.002415	
-0.002335	0.002335	
-0.002325	0.002325	
-0.002355	0.002355	
-0.002285	0.002285	
-0.00215	0.00215	
-0.002105	0.002105	
-0.002185	0.002185	
-0.002135	0.002135	
-0.00236	0.00236	
-0.0023	0.0023	
-0.00222159	0.00221265	
-0.002245	0.002245	
-0.002345	0.00234266	
-0.002215	0.002215	
-0.00217	0.00217	
-0.00218	0.00218	
-0.00199794	0.00200598	
-0.00183	0.00183	
-0.00183264	0.00184	
-0.0019	0.0019	
-0.00185	0.00185	
-0.00198303	0.00197904	
-0.001845	0.001845	
-0.00176	0.00176	
-0.001895	0.001895	
-0.00209	0.00209	
-0.00213	0.00213	
-0.00217	0.00217	
-0.002235	0.002235	
-0.00219618	0.00219618	
-0.00232	0.00232	
-0.00226	0.00226	
-0.00221	0.00221	
-0.00234	0.00234	
-0.00235	0.00235	
-0.00241	0.00241	
-0.002465	0.002465	
-0.002465	0.002465	
-0.00243	0.00243	
-0.00248	0.00248	
-0.002495	0.002495	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0024975	0.002495	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.002495	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.002495	0.002495	
-0.0025	0.0025	
-0.002495	0.002495	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.00249	0.00248751	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.002495	0.0025	
-0.002485	0.002485	
-0.002495	0.002495	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.002495	0.002495	
-0.002495	0.00249	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.002485	0.002485	
-0.002495	0.002495	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0024975	
-0.002465	0.002455	
-0.00244	0.002415	
-0.00246	0.00247	
-0.00247	0.002465	
-0.00247	0.00246	
-0.00247	0.00248	
-0.00249	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0024975	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0024975	0.002495	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0024975	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0024975	0.002495	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.002495	0.002495	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.002495	0.002495	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0024975	
-0.00245	0.002475	
-0.002495	0.00249	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.00249	0.00249	
-0.00248	0.00248	
-0.002455	0.002455	
-0.00239	0.00239	
-0.002445	0.002445	
-0.002465	0.002465	
-0.002445	0.002445	
-0.00244	0.00244	
-0.002445	0.002445	
-0.0024	0.0024	
-0.00238	0.00238	
-0.002375	0.002375	
-0.00242	0.00242	
-0.00242	0.00242	
-0.0024451	0.00245	
-0.002465	0.00246254	
-0.002485	0.002485	
-0.00247	0.00247	
-0.00249	0.00249	
-0.002485	0.002485	
-0.0025	0.0025	
-0.002485	0.002485	
-0.002475	0.002475	
-0.00249	0.00249	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.00248	0.00248	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.00249	0.002475	
-0.00249	0.002485	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0024975	0.002495	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.00247752	0.00249001	
-0.00249	0.00249	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0024975	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0024975	
-0.00249	0.00249	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0024975	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0024975	
-0.002495	0.0025	
-0.00249	0.002485	
-0.002445	0.002445	
-0.00248502	0.00249	
-0.00245	0.00245	
-0.002445	0.002445	
-0.00246	0.00246	
-0.00245	0.00245	
-0.00245	0.00245	
-0.00248	0.00248	
-0.002475	0.002475	
-0.00249	0.00249	
-0.00249	0.00249	
-0.002495	0.002495	
-0.0025	0.0025	
-0.002485	0.002475	
-0.002485	0.002495	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.002475	0.002485	
-0.002495	0.00249	
-0.0025	0.0025	
-0.002455	0.00246	
-0.00245	0.00245	
-0.00246	0.00247	
-0.002485	0.00249	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.002495	0.002495	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.002485	0.00248	
-0.00246512	0.00247008	
-0.00245016	0.00246	
-0.002455	0.002455	
-0.002445	0.002445	
-0.00244	0.00244	
-0.002485	0.002485	
-0.00245	0.00245	
-0.00243	0.00243	
-0.00247	0.00247	
-0.002455	0.002455	
-0.00245	0.00245	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.002495	0.00249	
-0.002495	0.00249	
-0.002495	0.00249	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.002495	0.002495	
-0.0025	0.0025	
-0.002495	0.00249	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.00249	0.00249	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0024975	
-0.00248	0.00248	
-0.002485	0.00249	
-0.00248	0.00248	
-0.002495	0.00249	
-0.00248	0.00248	
-0.002495	0.00249	
-0.00248502	0.00248502	
-0.00248	0.00248	
-0.00248	0.002495	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.00249	0.00249	
-0.002495	0.002495	
-0.00248	0.00248	
-0.002485	0.002485	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0024975	0.002495	
-0.002475	0.002475	
-0.00247	0.00247	
-0.00249001	0.00248502	
-0.002495	0.002495	
-0.002485	0.002485	
-0.002495	0.002485	
-0.00247	0.002465	
-0.00243	0.00241	
-0.00245	0.002455	
-0.002465	0.00247	
-0.002495	0.002495	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.002495	0.002495	
-0.00246	0.00246	
-0.00247	0.00247	
-0.002475	0.00246	
-0.00247	0.002435	
-0.00247	0.00248	
-0.00248	0.00248	
-0.00246	0.00245	
-0.002475	0.00249	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.002495	0.002495	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0024975	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0024975	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.00249	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.002495	0.002495	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0024975	
-0.00248	0.002485	
-0.002495	0.002485	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0024975	0.002495	
-0.00249	0.00249	
-0.00248502	0.00249	
-0.002495	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.002495	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.002495	0.002495	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.002495	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.00249	0.00249	
-0.00247005	0.0024651	
-0.00246506	0.00246506	
-0.0025	0.0025	
-0.002495	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0024975	0.002495	
-0.0024975	0.002495	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.00249	0.002495	
-0.0025	0.0025	
-0.0025	0.0025	
-0.002495	0.00249	
-0.0024975	0.002495	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.00249	0.00249	
-0.002485	0.002495	
-0.00248502	0.00248003	
-0.002475	0.002465	
-0.00249	0.00249	
-0.0025	0.0025	
-0.0024975	0.002495	
-0.00247	0.00247	
-0.00242	0.00242	
-0.002375	0.002375	
-0.002365	0.002365	
-0.00229	0.00229	
-0.00229	0.00229	
-0.00239	0.00239	
-0.00234	0.00234	
-0.002345	0.002345	
-0.00224	0.00224	
-0.00239	0.00239	
-0.002325	0.002325	
-0.00233	0.00233	
-0.002405	0.002405	
-0.00244	0.00244	
-0.00246007	0.00245514	
-0.002376	0.0023616	
-0.00233168	0.00234584	
-0.002375	0.002375	
-0.002375	0.002375	
-0.002365	0.002365	
-0.002345	0.002345	
-0.002395	0.002395	
-0.00234	0.00234	
-0.002335	0.002335	
-0.0023	0.0023	
-0.00229	0.00229	
-0.002165	0.002165	
-0.00217626	0.00217626	
-0.00207	0.00207	
-0.00211	0.00211	
-0.001835	0.001835	
-0.00172	0.00172	
-0.001695	0.001695	
-0.00173652	0.00173304	
-0.00195818	0.00195818	
-0.00209658	0.002105	
-0.00217	0.00217	
-0.00217564	0.00218	
-0.00227	0.00227	
-0.002365	0.002365	
-0.002455	0.002455	
-0.00249	0.00249	
-0.002495	0.002495	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.002495	0.002485	
-0.00247	0.002445	
-0.0024	0.002395	
-0.00244	0.002415	
-0.002415	0.00245	
-0.002445	0.002465	
-0.00246	0.00246	
-0.00245	0.00243	
-0.00245016	0.00245514	
-0.00239112	0.00238128	
-0.0023568	0.00236171	
-0.00225148	0.00225148	
-0.00228483	0.00227529	
-0.00214288	0.00215196	
-0.00207932	0.002061	
-0.00196233	0.00194892	
-0.00188307	0.00187453	
-0.00198021	0.00199793	
-0.00201146	0.00197538	
-0.00180158	0.00176279	
-0.00180068	0.00178324	
-0.00191219	0.00188904	
-0.00189927	0.00187233	
-0.00203352	0.0019923	
-0.0020181	0.00198555	
-0.00201716	0.00206496	
-0.00205491	0.00208844	
-0.0021243	0.00214855	
-0.0022632	0.00223368	
-0.0022687	0.0022638	
-0.0022736	0.002254	
-0.0020769	0.0020769	
-0.0021298	0.00213443	
-0.0020976	0.0020748	
-0.00214802	0.00216176	
-0.00208449	0.00208449	
-0.00205448	0.00205027	
-0.00211248	0.00209952	
-0.00209592	0.0021087	
-0.00190904	0.0018816	
-0.00175329	0.0017424	
-0.00177507	0.00175329	
-0.00178227	0.00175644	
-0.00165945	0.00166635	
-0.0015168	0.00149152	
-0.00156704	0.001577	
-0.00155204	0.00155204	
-0.00152312	0.0015326	
-0.00167772	0.00168113	
-0.00178596	0.00179322	
-0.0016878	0.00169824	
-0.0016656	0.00165866	
-0.00166496	0.00167528	
-0.0015444	0.00154128	
-0.00151146	0.00149902	
-0.0011904	0.00119288	
-0.00132275	0.001309	
-0.00125875	0.0012561	
-0.00119595	0.00120105	
-0.00132951	0.00132678	
-0.00165771	0.0016611	
-0.00183396	0.00183768	
-0.0020493	0.00205344	
-0.00212784	0.00212784	
-0.0020418	0.0020459	
-0.00209658	0.00209658	
-0.0018	0.0018	
-0.001695	0.001695	
-0.001405	0.001405	
-0.00145	0.00145	
-0.00147	0.00147	
-0.00124	0.00124	
-0.001285	0.001285	
-0.001485	0.001485	
-0.00136	0.00136	
-0.001325	0.001325	
-0.00153	0.00153	
-0.001385	0.001385	
-0.00154	0.00154	
-0.00165	0.00165	
-0.001555	0.001555	
-0.0015	0.0015	
-0.00149	0.00149	
-0.00124	0.00124	
-0.00097	0.00097	
-0.000775	0.000775	
-0.00118	0.00118	
-0.00147	0.00147	
-0.001615	0.00161177	
-0.00173	0.00173	
-0.00171	0.00171	
-0.001555	0.001555	
-0.001255	0.001255	
-0.001135	0.001135	
-0.000985	0.000985	
-0.00107	0.00107	
-0.00116841	0.00114945	
-0.00111804	0.0011253	
-0.00099045	0.00100749	
-0.000954	0.000954	
-0.0007885	0.00077024	
-0.0007553	0.00075696	
-0.00121108	0.00119738	
-0.00131537	0.00130032	
-0.00136952	0.00139536	
-0.00156114	0.00158592	
-0.0018236	0.001843	
-0.00184008	0.00185504	
-0.002035	0.002035	
-0.002	0.002	
-0.002015	0.002015	
-0.00214	0.00214	
-0.002115	0.002115	
-0.002055	0.002055	
-0.00193612	0.00193806	
-0.0021	0.0021	
-0.002115	0.002115	
-0.00209	0.00209	
-0.00198	0.00198	
-0.002015	0.002015	
-0.00194	0.00194	
-0.00213	0.00213	
-0.002245	0.002245	
-0.002225	0.002225	
-0.00213	0.00213	
-0.002235	0.002235	
-0.00233	0.00233	
-0.002255	0.002255	
-0.00233	0.00233	
-0.00231	0.00231	
-0.00239	0.00239	
-0.00233	0.00233	
-0.002395	0.002395	
-0.002425	0.002425	
-0.002445	0.002445	
-0.00243	0.00243	
-0.00248	0.00248	
-0.002445	0.002445	
-0.002475	0.002475	
-0.00245518	0.00245518	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0024975	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0024975	0.002495	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
